initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026091612,6,f06_f12,6,12,2026-09-17T00:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,10,0,0.0007518231711901361,0,10,0,13291,0.0,,0.0,0.0007187673146921108,0.0007515197606822113,0.043581616483868046
2026091612,12,f00_f12,0,12,2026-09-17T00:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,265,129,0.019897882564949693,50,215,79,12974,0.18867924528301888,0.6124031007751938,0.14534883720930233,0.016516026275542064,0.019683349387694126,0.16091382872735305
2026091612,12,f00_f12,0,12,2026-09-17T00:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,59,0,0.00443009460880012,0,59,0,13259,0.0,,0.0,0.0042050675569806125,0.004484298515787114,0.062268592918928056
2026091612,12,f00_f12,0,12,2026-09-17T00:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005296480986731087,0.0005331008161392469,0.006476668880650016
2026091612,12,f00_f12,0,12,2026-09-17T00:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.546326063397544e-05,7.638325867724431e-05,0.01204449848305511
2026091612,12,f00_f12,0,12,2026-09-17T00:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,13,0,0.0010193679918450561,0,13,0,12740,0.0,,0.0,0.0009664331655476769,0.0010194429958760743,0.05199881753353219
2026091612,12,f00_f12,0,12,2026-09-17T00:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,10,0,0.000784129224496197,0,10,0,12743,0.0,,0.0,0.0007541176476533263,0.0007838258340911405,0.03790151478263204
2026091612,6,f12_f18,12,18,2026-09-17T06:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,389,272,0.029208589878360114,89,300,183,12746,0.22879177377892032,0.6727941176470589,0.1555944055944056,0.025531633025649682,0.028697849682252825,0.1103294041769679
2026091612,6,f12_f18,12,18,2026-09-17T06:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,132,37,0.009911398107823998,1,131,36,13150,0.007575757575757576,0.972972972972973,0.005952380952380952,0.009901661082626134,0.009895822127485956,-0.0005900424507390145
2026091612,6,f12_f18,12,18,2026-09-17T06:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,16,0,0.0012013815888271512,0,16,0,13302,0.0,,0.0,0.0012868144010300133,0.0012051335940830464,-0.06777738779169584
2026091612,6,f12_f18,12,18,2026-09-17T06:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.00015053189912657666,0.00014982865844489435,-0.004693632639986234
2026091612,6,f12_f18,12,18,2026-09-17T06:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,0,0,0.0,0,0,0,13301,,,,3.8489398858445956e-05,6.072400715385596e-07,-62.38415506889336
2026091612,6,f12_f18,12,18,2026-09-17T06:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,8.175591079535439e-06,1.986416785922678e-07,-40.15748083420433
2026091612,12,f06_f18,6,18,2026-09-17T06:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,289,146,0.02169995494819042,55,234,91,12938,0.1903114186851211,0.6232876712328768,0.14473684210526316,0.01868044762175017,0.02156481377059944,0.13375335300978541
2026091612,12,f06_f18,6,18,2026-09-17T06:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,66,4,0.004955699053911999,3,63,1,13251,0.045454545454545456,0.25,0.04477611940298507,0.00453442381776149,0.004983018897152267,0.09002475981922198
2026091612,12,f06_f18,6,18,2026-09-17T06:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,10,0,0.0007508634930169695,0,10,0,13308,0.0,,0.0,0.0007350759436315694,0.0007535291338495454,0.024489020250225035
2026091612,12,f06_f18,6,18,2026-09-17T06:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.508959018439136e-05,7.638325867724431e-05,0.016936544934791575
2026091612,12,f06_f18,6,18,2026-09-17T06:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,17,0,0.0013330196816435348,0,17,0,12736,0.0,,0.0,0.0012650082757384579,0.0013326560119655214,0.05076158860176572
2026091612,12,f06_f18,6,18,2026-09-17T06:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,10,0,0.000784129224496197,0,10,0,12743,0.0,,0.0,0.0007409860174047871,0.0007838258340911405,0.05465476490198473
2026091612,6,f18_f24,18,24,2026-09-17T12:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,521,331,0.03911998798618411,142,379,189,12608,0.272552783109405,0.5709969788519638,0.2,0.029569385889348453,0.03825675560776979,0.2270806706007492
2026091612,6,f18_f24,18,24,2026-09-17T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,196,78,0.014716924463132603,40,156,38,13084,0.20408163265306123,0.48717948717948717,0.17094017094017094,0.012232372948768618,0.014633657950427306,0.16409328479545127
2026091612,6,f18_f24,18,24,2026-09-17T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,56,0,0.004204835560895029,0,56,0,13262,0.0,,0.0,0.003683784277706757,0.0042080861550976454,0.12459390280204996
2026091612,6,f18_f24,18,24,2026-09-17T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,11,0,0.0008259498423186665,0,11,0,13307,0.0,,0.0,0.0008025865949274062,0.0008261072134931644,0.02847162956767102
2026091612,6,f18_f24,18,24,2026-09-17T12:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.0004705999841453816,0.0004499439600627916,-0.04590799280805413
2026091612,6,f18_f24,18,24,2026-09-17T12:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.00023038880886765956,0.0002249925147208481,-0.02398432744976753
2026091612,12,f12_f24,12,24,2026-09-17T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,406,305,0.030485057816488963,106,300,199,12713,0.26108374384236455,0.6524590163934426,0.17520661157024794,0.025687263196274873,0.030028988128567212,0.1445844566491391
2026091612,12,f12_f24,12,24,2026-09-17T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,97,20,0.007283375882264604,1,96,19,13202,0.010309278350515464,0.95,0.008620689655172414,0.007048371131903088,0.007279611026005005,0.031765418959317615
2026091612,12,f12_f24,12,24,2026-09-17T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,15,0,0.0011262952395254542,0,15,0,13303,0.0,,0.0,0.0011232352401488403,0.0011270705945855472,0.0034029407342646145
2026091612,12,f12_f24,12,24,2026-09-17T12:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.0001525620672567193,0.00015146960797894122,-0.007212399189215457
2026091612,12,f12_f24,12,24,2026-09-17T12:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,16,0,0.001254606759193915,0,16,0,12737,0.0,,0.0,0.0013995344575580256,0.00125314640531635,-0.1168164003987393
2026091612,12,f12_f24,12,24,2026-09-17T12:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,5,0,0.0003920646122480985,0,5,0,12748,0.0,,0.0,0.0004340068602938153,0.00039263856926110516,-0.1053597233469954
2026091612,24,f00_f24,0,24,2026-09-17T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,799,598,0.059993993092055865,273,526,325,12194,0.34167709637046306,0.5434782608695652,0.24288256227758007,0.042781283632489425,0.05803643796302179,0.262854766177281
2026091612,24,f00_f24,0,24,2026-09-17T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,214,60,0.016068478750563147,28,186,32,13072,0.1308411214953271,0.5333333333333333,0.11382113821138211,0.014017212580558061,0.016104149896786386,0.1295900329793116
2026091612,24,f00_f24,0,24,2026-09-17T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,26,0,0.0019522450818441207,0,26,0,13292,0.0,,0.0,0.0020077842178665706,0.0019808084950349546,-0.013618541569885512
2026091612,24,f00_f24,0,24,2026-09-17T12:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005275170568550373,0.0005339124674034051,0.011978387729866813
2026091612,24,f00_f24,0,24,2026-09-17T12:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,7.659513022204136e-09,1.0851791425757704e-06,0.9929417063766784
2026091612,24,f00_f24,0,24,2026-09-17T12:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,25,0,0.0018795579279753402,0,25,0,13276,0.0,,0.0,0.0019982315426087297,0.0018820821938102018,-0.06171321804144392
2026091612,24,f00_f24,0,24,2026-09-17T12:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,12,0,0.0009021878054281633,0,12,0,13289,0.0,,0.0,0.0009111717422614374,0.0009041983840066491,-0.007712199422308386
2026091612,6,f24_f30,24,30,2026-09-17T18:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,386,152,0.028983330830455022,71,315,81,12851,0.18393782383419688,0.5328947368421053,0.15203426124197003,0.02198010658255759,0.028299353011629263,0.22330003185849712
2026091612,6,f24_f30,24,30,2026-09-17T18:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,139,2,0.010437002552935877,0,139,2,13177,0.0,1.0,0.0,0.009141503051855477,0.010371536143216328,0.1185970018689444
2026091612,6,f24_f30,24,30,2026-09-17T18:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,30,0,0.0022525904790509084,0,30,0,13288,0.0,,0.0,0.0021899248314170526,0.002247818491610879,0.025755487113346742
2026091612,6,f24_f30,24,30,2026-09-17T18:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.531328069563396e-05,7.524372047619507e-05,-0.0009244654437428057
2026091612,6,f24_f30,24,30,2026-09-17T18:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,8.027241639251351e-05,7.578955719055216e-05,-0.05914877152125886
2026091612,6,f24_f30,24,30,2026-09-17T18:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,7.638024917748643e-07,1.986416785922678e-07,-2.8451270508171973
2026091612,12,f18_f30,18,30,2026-09-17T18:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,395,238,0.029659107974170297,112,283,126,12797,0.28354430379746837,0.5294117647058824,0.21497120921305182,0.02231125147082285,0.029155991174757336,0.23476271696297268
2026091612,12,f18_f30,18,30,2026-09-17T18:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,118,0,0.00886018921760024,0,118,0,13200,0.0,,0.0,0.007500038091504474,0.008836261312949309,0.1512204284278731
2026091612,12,f18_f30,18,30,2026-09-17T18:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,28,0,0.0021024177804475144,0,28,0,13290,0.0,,0.0,0.0020254431143991083,0.0020998326274540404,0.03542640117232876
2026091612,12,f18_f30,18,30,2026-09-17T18:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.00022621093850484726,0.00022571583026287576,-0.0021935025177226564
2026091612,12,f18_f30,18,30,2026-09-17T18:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,11,0,0.0008625421469458166,0,11,0,12742,0.0,,0.0,0.0008970229893576708,0.0008597657719411569,-0.043334148244114745
2026091612,12,f18_f30,18,30,2026-09-17T18:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,5,0,0.0003920646122480985,0,5,0,12748,0.0,,0.0,0.00040466228910774693,0.0003917612218430419,-0.03293094503843941
2026091612,24,f06_f30,6,30,2026-09-17T18:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,807,631,0.06059468388646944,331,476,300,12211,0.41016109045848825,0.4754358161648177,0.2990063233965673,0.04137714205214975,0.05861917562017171,0.2941364047789291
2026091612,24,f06_f30,6,30,2026-09-17T18:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,244,73,0.018321069229614056,27,217,46,13028,0.11065573770491803,0.6301369863013698,0.09310344827586207,0.015430407565091283,0.018296333355440366,0.1566393514303186
2026091612,24,f06_f30,6,30,2026-09-17T18:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,46,0,0.00345397206787806,0,46,0,13272,0.0,,0.0,0.0033887151968282187,0.0034664832658367595,0.022434283694650614
2026091612,24,f06_f30,6,30,2026-09-17T18:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,9,0,0.0006757771437152726,0,9,0,13309,0.0,,0.0,0.0006763518818862854,0.0006830290992138311,0.00977588998072143
2026091612,24,f06_f30,6,30,2026-09-17T18:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.499748772412683e-05,7.574910173407849e-05,0.009922414824009906
2026091612,24,f06_f30,6,30,2026-09-17T18:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,31,1,0.0023306518306894218,0,31,1,13269,0.0,1.0,0.0,0.0024831088625343095,0.002330638296878201,-0.0654200893636463
2026091612,24,f06_f30,6,30,2026-09-17T18:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,12,0,0.0009021878054281633,0,12,0,13289,0.0,,0.0,0.0009683809823650717,0.0009041983840066491,-0.0709828722254724
