initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026090612,12,f00_f12,0,12,2026-09-07T00:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,15,0,0.0011761938367442955,0,15,0,12738,0.0,,0.0,0.001141639202072279,0.0011760495039207974,0.02925922908329881
2026090612,12,f00_f12,0,12,2026-09-07T00:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,6,0,0.0004704775346977182,0,6,0,12747,0.0,,0.0,0.00046537483615593654,0.00047083215485620904,0.01159079439240751
2026090612,6,f12_f18,12,18,2026-09-07T06:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,455,483,0.034164288932272115,178,277,305,12558,0.3912087912087912,0.6314699792960663,0.23421052631578948,0.027497937344411166,0.03335972168782546,0.1757144258656551
2026090612,6,f12_f18,12,18,2026-09-07T06:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,205,197,0.015392701606847876,70,135,127,12986,0.34146341463414637,0.6446700507614214,0.21084337349397592,0.013696888101773321,0.015222189521571625,0.10020249830924599
2026090612,6,f12_f18,12,18,2026-09-07T06:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,66,42,0.004955699053911999,6,60,36,13216,0.09090909090909091,0.8571428571428571,0.058823529411764705,0.004861241720801664,0.004934631197485215,0.014872332651921782
2026090612,6,f12_f18,12,18,2026-09-07T06:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,6,0,0.0004505180958101817,0,6,0,13312,0.0,,0.0,0.0005418108590480803,0.0004501740556167174,-0.20355860647238933
2026090612,6,f12_f18,12,18,2026-09-07T06:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,10,0,0.0007518231711901361,0,10,0,13291,0.0,,0.0,0.0007618831946529693,0.0007519283590751576,-0.013239074517758187
2026090612,6,f12_f18,12,18,2026-09-07T06:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.00044462958241583403,0.0004512925443926739,0.014764174723530088
2026090612,12,f06_f18,6,18,2026-09-07T06:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,612,367,0.045952845772638536,182,430,185,12521,0.2973856209150327,0.5040871934604905,0.22835633626097868,0.033338920333542715,0.044187228140097484,0.2455077691716654
2026090612,12,f06_f18,6,18,2026-09-07T06:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,223,78,0.01674425589427842,38,185,40,13055,0.17040358744394618,0.5128205128205128,0.1444866920152091,0.01301901185722582,0.016546421703226847,0.21318263907858215
2026090612,12,f06_f18,6,18,2026-09-07T06:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,34,8,0.0025529358762576963,3,31,5,13279,0.08823529411764706,0.625,0.07692307692307693,0.002345458650565206,0.0025488805009132084,0.07980831203154526
2026090612,12,f06_f18,6,18,2026-09-07T06:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,6,0,0.0004505180958101817,0,6,0,13312,0.0,,0.0,0.00045078845014053057,0.0004516049734312884,0.0018080476053085048
2026090612,12,f06_f18,6,18,2026-09-07T06:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,18,0,0.0014114326040931546,0,18,0,12735,0.0,,0.0,0.0013612609079372824,0.001410630260706109,0.03499808145623795
2026090612,12,f06_f18,6,18,2026-09-07T06:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,5,0,0.0003920646122480985,0,5,0,12748,0.0,,0.0,0.0004048118323582352,0.00039219989555207356,-0.03215691016033717
2026090612,6,f18_f24,18,24,2026-09-07T12:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,402,236,0.030184712419282174,92,310,144,12772,0.22885572139303484,0.6101694915254238,0.1684981684981685,0.022493451187625836,0.030046520849850825,0.2513791763102745
2026090612,6,f18_f24,18,24,2026-09-07T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,166,13,0.012464333984081694,4,162,9,13143,0.024096385542168676,0.6923076923076923,0.022857142857142857,0.011011635339940228,0.012491377969705777,0.11846112041075352
2026090612,6,f18_f24,18,24,2026-09-07T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,31,0,0.0023276768283526056,0,31,0,13287,0.0,,0.0,0.002280904758353991,0.0023346880074128443,0.023036589423549025
2026090612,6,f18_f24,18,24,2026-09-07T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.00022667946187692148,0.0002256671247460878,-0.0044859752255572705
2026090612,6,f18_f24,18,24,2026-09-07T12:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,23,0,0.001729193293737313,0,23,0,13278,0.0,,0.0,0.001663552379129702,0.001726286168468223,0.0363403185893485
2026090612,6,f18_f24,18,24,2026-09-07T12:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,8,0,0.0006014585369521089,0,8,0,13293,0.0,,0.0,0.0005910858209756271,0.000601155126444184,0.01674992863841418
2026090612,12,f12_f24,12,24,2026-09-07T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,447,380,0.03356359813785854,129,318,251,12620,0.28859060402684567,0.6605263157894737,0.18481375358166188,0.027583011487810373,0.03314323384836652,0.16776342302609026
2026090612,12,f12_f24,12,24,2026-09-07T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,123,79,0.009235620964108725,28,95,51,13144,0.22764227642276422,0.6455696202531646,0.16091954022988506,0.00885668207481359,0.009209802774297194,0.03834183077938391
2026090612,12,f12_f24,12,24,2026-09-07T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,10,6,0.0007508634930169695,0,10,6,13302,0.0,1.0,0.0,0.0009914856176123782,0.0007541592289904904,-0.3146900276478355
2026090612,12,f12_f24,12,24,2026-09-07T12:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,0.00013662104327072705,7.554313165948189e-05,-0.8085170718968848
2026090612,12,f12_f24,12,24,2026-09-07T12:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,13,0,0.0010193679918450561,0,13,0,12740,0.0,,0.0,0.0010859651369756536,0.0010176883010399474,-0.06709012559733263
2026090612,12,f12_f24,12,24,2026-09-07T12:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,4,0,0.0003136516897984788,0,4,0,12749,0.0,,0.0,0.00034166897867806946,0.0003140063099569697,-0.08809590076355667
2026090612,24,f00_f24,0,24,2026-09-07T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,1031,553,0.07741402613004955,288,743,265,12022,0.2793404461687682,0.47920433996383366,0.2222222222222222,0.054628587370741645,0.07328984436981419,0.254622685578502
2026090612,24,f00_f24,0,24,2026-09-07T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,345,113,0.025904790509085448,80,265,33,12940,0.2318840579710145,0.2920353982300885,0.21164021164021163,0.01959962972004577,0.025463753101316124,0.23029297205081922
2026090612,24,f00_f24,0,24,2026-09-07T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,68,17,0.0051058717525153926,11,57,6,13244,0.16176470588235295,0.35294117647058826,0.14864864864864866,0.004002924111583179,0.005111201696785405,0.2168330758497079
2026090612,24,f00_f24,0,24,2026-09-07T12:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,13,0,0.0009761225409220603,0,13,0,13305,0.0,,0.0,0.0009099524533698364,0.0009835857098281632,0.07486206410134899
2026090612,24,f00_f24,0,24,2026-09-07T12:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.817920462109993e-05,7.617152844427274e-05,-0.026357304597032005
2026090612,24,f00_f24,0,24,2026-09-07T12:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,22,0,0.0016540109766182993,0,22,0,13279,0.0,,0.0,0.0015628729870153127,0.0016550548593758764,0.055697170301246546
2026090612,24,f00_f24,0,24,2026-09-07T12:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,8,0,0.0006014585369521089,0,8,0,13293,0.0,,0.0,0.0006007146806798345,0.0006032576322238369,0.004215365721322417
2026090612,6,f24_f30,24,30,2026-09-07T18:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,460,195,0.0345397206787806,139,321,56,12802,0.30217391304347824,0.28717948717948716,0.2693798449612403,0.022284267114226177,0.03390437975736751,0.34273190444123225
2026090612,6,f24_f30,24,30,2026-09-07T18:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,236,6,0.01772037843520048,1,235,5,13077,0.00423728813559322,0.8333333333333334,0.004149377593360996,0.014596239643586336,0.017629089342565813,0.17203666281596275
2026090612,6,f24_f30,24,30,2026-09-07T18:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,59,0,0.00443009460880012,0,59,0,13259,0.0,,0.0,0.004349057368372484,0.0044275789726033335,0.017734659215955184
2026090612,6,f24_f30,24,30,2026-09-07T18:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.00022496195163892297,0.00022641924174558425,0.006436246740454843
2026090612,6,f24_f30,24,30,2026-09-07T18:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,29,0,0.0021802871964513946,0,29,0,13272,0.0,,0.0,0.002151866074000172,0.002179137253835114,0.0125146682646754
2026090612,6,f24_f30,24,30,2026-09-07T18:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,8,0,0.0006014585369521089,0,8,0,13293,0.0,,0.0,0.0005995314255487086,0.0006016571786307011,0.003533163332033018
2026090612,12,f18_f30,18,30,2026-09-07T18:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,472,143,0.03544075687040096,77,395,66,12780,0.163135593220339,0.46153846153846156,0.14312267657992564,0.02527267094486157,0.03522937416750398,0.28262503827918106
2026090612,12,f18_f30,18,30,2026-09-07T18:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,150,4,0.011262952395254542,0,150,4,13164,0.0,1.0,0.0,0.010360262392915527,0.011263388174223614,0.08018242533582387
2026090612,12,f18_f30,18,30,2026-09-07T18:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,11,0,0.0008259498423186665,0,11,0,13307,0.0,,0.0,0.000820985581839097,0.0008319759910649504,0.013210007673160606
2026090612,12,f18_f30,18,30,2026-09-07T18:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.604326176710329e-05,7.554313165948189e-05,-0.006620457699262339
2026090612,12,f18_f30,18,30,2026-09-07T18:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,24,0,0.0018819101387908728,0,24,0,12729,0.0,,0.0,0.001735394874836254,0.0018802304480040213,0.0770307561615754
2026090612,12,f18_f30,18,30,2026-09-07T18:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,6,0,0.0004704775346977182,0,6,0,12747,0.0,,0.0,0.00045087205022896444,0.00047105149171072487,0.042839141446032736
2026090612,24,f06_f30,6,30,2026-09-07T18:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,1140,767,0.08559843820393452,473,667,294,11884,0.4149122807017544,0.3833116036505867,0.3298465829846583,0.051077713549419465,0.08102120378502294,0.3695759731619618
2026090612,24,f06_f30,6,30,2026-09-07T18:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,448,138,0.03363868448716023,82,366,56,12814,0.18303571428571427,0.4057971014492754,0.1626984126984127,0.026285819885912425,0.0330886609881608,0.20559433047721243
2026090612,24,f06_f30,6,30,2026-09-07T18:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,78,22,0.005856735245532362,14,64,8,13232,0.1794871794871795,0.36363636363636365,0.16279069767441862,0.004760424635499726,0.005864177323353344,0.18821952799040764
2026090612,24,f06_f30,6,30,2026-09-07T18:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,13,0,0.0009761225409220603,0,13,0,13305,0.0,,0.0,0.0009190982156336867,0.000982740856407775,0.06476034893544769
2026090612,24,f06_f30,6,30,2026-09-07T18:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,4.8648184948290275e-06,1.0851791425757704e-06,-3.4829635070961125
2026090612,24,f06_f30,6,30,2026-09-07T18:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,41,0,0.003082475001879558,0,41,0,13260,0.0,,0.0,0.0029493653848765276,0.0030811925682978107,0.04278446753949894
2026090612,24,f06_f30,6,30,2026-09-07T18:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,11,0,0.0008270054883091496,0,11,0,13290,0.0,,0.0,0.0008255514291333006,0.0008277471670645944,0.002652667406981779
