initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026072812,6,f12_f18,12,18,2026-07-29T06:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,406,356,0.030485057816488963,163,243,193,12719,0.4014778325123153,0.5421348314606742,0.27212020033388984,0.02275838386068705,0.029094339968354564,0.2177728078574399
2026072812,6,f12_f18,12,18,2026-07-29T06:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,215,92,0.016143565099864844,32,183,60,13043,0.14883720930232558,0.6521739130434783,0.11636363636363636,0.013728273253519031,0.015759429466060213,0.12888513616025987
2026072812,6,f12_f18,12,18,2026-07-29T06:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,61,0,0.004580267307403514,0,61,0,13257,0.0,,0.0,0.004418458678330759,0.0045562618289194945,0.030244783061867064
2026072812,6,f12_f18,12,18,2026-07-29T06:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005388694833549289,0.0005270282241300441,-0.022467979289782614
2026072812,6,f12_f18,12,18,2026-07-29T06:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.0004790667527929228,0.0004518198911570695,-0.0603046970023311
2026072812,6,f12_f18,12,18,2026-07-29T06:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.00015693814630244292,0.00015042428026344773,-0.043303288721654676
2026072812,12,f06_f18,6,18,2026-07-29T06:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,586,361,0.044000600690794416,176,410,185,12547,0.3003412969283277,0.5124653739612188,0.22827496757457846,0.030829572607731847,0.041513881330058934,0.2573671355222309
2026072812,12,f06_f18,6,18,2026-07-29T06:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,214,59,0.016068478750563147,46,168,13,13091,0.21495327102803738,0.22033898305084745,0.2026431718061674,0.01237582810789205,0.015773411720640985,0.21539941218315373
2026072812,12,f06_f18,6,18,2026-07-29T06:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,36,0,0.0027031085748610902,0,36,0,13282,0.0,,0.0,0.002307539878149021,0.002706002598447088,0.14725141820881316
2026072812,12,f06_f18,6,18,2026-07-29T06:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,9,0,0.0006757771437152726,0,9,0,13309,0.0,,0.0,0.0006157350989501898,0.0006763473457902147,0.08961703955414835
2026072812,12,f06_f18,6,18,2026-07-29T06:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,26,0,0.0020387359836901123,0,26,0,12727,0.0,,0.0,0.0019705925110160578,0.002034910531022558,0.03160729625502501
2026072812,12,f06_f18,6,18,2026-07-29T06:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,8,0,0.0006273033795969576,0,8,0,12745,0.0,,0.0,0.000621710521936273,0.0006257998909127774,0.006534627180167285
2026072812,6,f18_f24,18,24,2026-07-29T12:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,182,120,0.013665715572908846,59,123,61,13075,0.3241758241758242,0.5083333333333333,0.24279835390946503,0.011003589154028102,0.013724723168848246,0.19826512938318863
2026072812,6,f18_f24,18,24,2026-07-29T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,115,55,0.00863493016969515,21,94,34,13169,0.1826086956521739,0.6181818181818182,0.14093959731543623,0.007272021173140515,0.008571794758042053,0.15163377350841156
2026072812,6,f18_f24,18,24,2026-07-29T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,68,0,0.0051058717525153926,0,68,0,13250,0.0,,0.0,0.004627407944571858,0.005081623276076655,0.089383904872122
2026072812,6,f18_f24,18,24,2026-07-29T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,16,0,0.0012013815888271512,0,16,0,13302,0.0,,0.0,0.0011931123390579678,0.0012018333762362336,0.007256444487818592
2026072812,6,f18_f24,18,24,2026-07-29T12:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,15,0,0.0011277347567852042,0,15,0,13286,0.0,,0.0,0.0011263049366430468,0.001127487511317225,0.0010488583352880054
2026072812,6,f18_f24,18,24,2026-07-29T12:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.0004515351059197267,0.0004513968572172439,-0.00030626864204386095
2026072812,12,f12_f24,12,24,2026-07-29T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,328,222,0.0246283225709566,105,223,117,12873,0.3201219512195122,0.527027027027027,0.23595505617977527,0.019032928639131953,0.023874083355396872,0.20277866354900487
2026072812,12,f12_f24,12,24,2026-07-29T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,140,40,0.010512088902237574,18,122,22,13156,0.12857142857142856,0.55,0.1111111111111111,0.008760361398106353,0.010385915285954877,0.1565152269291855
2026072812,12,f12_f24,12,24,2026-07-29T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,35,0,0.0026280222255593935,0,35,0,13283,0.0,,0.0,0.0025558768127529087,0.002630102304998186,0.028221522829823376
2026072812,12,f12_f24,12,24,2026-07-29T12:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,9,0,0.0006757771437152726,0,9,0,13309,0.0,,0.0,0.0006810752036731153,0.0006765508318357572,-0.006687408579606036
2026072812,12,f12_f24,12,24,2026-07-29T12:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,19,0,0.0014898455265427743,0,19,0,12734,0.0,,0.0,0.001507605419619272,0.0014906950991555288,-0.011343916320193603
2026072812,12,f12_f24,12,24,2026-07-29T12:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,10,0,0.000784129224496197,0,10,0,12743,0.0,,0.0,0.0007903755331959269,0.0007849632483061155,-0.006894953236970869
2026072812,24,f00_f24,0,24,2026-07-29T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,860,747,0.06457426039945938,426,434,321,12137,0.49534883720930234,0.42971887550200805,0.3607112616426757,0.03754959618127016,0.058509130837503136,0.35822673070368616
2026072812,24,f00_f24,0,24,2026-07-29T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,360,171,0.027031085748610902,118,242,53,12905,0.3277777777777778,0.30994152046783624,0.2857142857142857,0.018369414427940343,0.026114718730398955,0.29658769762825954
2026072812,24,f00_f24,0,24,2026-07-29T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,86,0,0.006457426039945938,0,86,0,13232,0.0,,0.0,0.0049834835610619455,0.006454210358837578,0.2278709115456402
2026072812,24,f00_f24,0,24,2026-07-29T12:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,30,0,0.0022525904790509084,0,30,0,13288,0.0,,0.0,0.0021085317393608094,0.0022586484688011297,0.06646307803710638
2026072812,24,f00_f24,0,24,2026-07-29T12:00:00,7,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005245432483251709,0.0005261779520808803,0.0031067507660567095
2026072812,24,f00_f24,0,24,2026-07-29T12:00:00,7,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,37,0,0.0027817457334035037,0,37,0,13264,0.0,,0.0,0.0026570171499003007,0.002782896725101485,0.04523329021366884
2026072812,24,f00_f24,0,24,2026-07-29T12:00:00,7,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,16,0,0.0012029170739042178,0,16,0,13285,0.0,,0.0,0.0011882416814500874,0.001205765946078135,0.014533719985248328
2026072812,6,f24_f30,24,30,2026-07-29T18:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,234,137,0.017570205736597087,90,144,47,13037,0.38461538461538464,0.34306569343065696,0.3202846975088968,0.012698168543256469,0.01713568461606628,0.258963453882037
2026072812,6,f24_f30,24,30,2026-07-29T18:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,128,27,0.00961105271061721,15,113,12,13178,0.1171875,0.4444444444444444,0.10714285714285714,0.007505770497736132,0.009451447135084256,0.20586018305341547
2026072812,6,f24_f30,24,30,2026-07-29T18:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,45,0,0.003378885718576363,0,45,0,13273,0.0,,0.0,0.003075016240136281,0.003372376088374028,0.08817517395609265
2026072812,6,f24_f30,24,30,2026-07-29T18:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,5,0,0.00037543174650848477,0,5,0,13313,0.0,,0.0,0.00037569628782591785,0.00037734152133119176,0.004360064854431744
2026072812,6,f24_f30,24,30,2026-07-29T18:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.00022656343608683244,0.00022578632282704053,-0.003441808387956158
2026072812,6,f24_f30,24,30,2026-07-29T18:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,6.554080011003131e-07,5.462629809039255e-07,-0.1998030692392525
2026072812,12,f18_f30,18,30,2026-07-29T18:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,228,129,0.017119687640786904,100,128,29,13061,0.43859649122807015,0.2248062015503876,0.38910505836575876,0.010949007901279341,0.01693500585600141,0.353468903738274
2026072812,12,f18_f30,18,30,2026-07-29T18:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,118,54,0.00886018921760024,30,88,24,13176,0.2542372881355932,0.4444444444444444,0.2112676056338028,0.00664905977622791,0.008781224363044248,0.2428094874547957
2026072812,12,f18_f30,18,30,2026-07-29T18:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,37,0,0.0027781949241627874,0,37,0,13281,0.0,,0.0,0.0025866287691854676,0.00277824014304126,0.06896861465907722
2026072812,12,f18_f30,18,30,2026-07-29T18:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,13,0,0.0009761225409220603,0,13,0,13305,0.0,,0.0,0.0009703437571513495,0.0009773032011336303,0.007121069463609797
2026072812,12,f18_f30,18,30,2026-07-29T18:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,21,0,0.0016466713714420136,0,21,0,12732,0.0,,0.0,0.0015896768303291576,0.0016479459463529782,0.03535863306243414
2026072812,12,f18_f30,18,30,2026-07-29T18:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,14,0,0.0010977809142946758,0,14,0,12739,0.0,,0.0,0.0010873145440908635,0.0010986149381045942,0.010286037101613466
2026072812,24,f06_f30,6,30,2026-07-29T18:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,774,556,0.05811683435951344,315,459,241,12303,0.4069767441860465,0.43345323741007197,0.3103448275862069,0.03648969378254095,0.05353645040769331,0.3184140243766086
2026072812,24,f06_f30,6,30,2026-07-29T18:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,342,185,0.025679531461180356,137,205,48,12928,0.40058479532163743,0.2594594594594595,0.35128205128205126,0.01670621136934049,0.024787511242188455,0.3260230441809565
2026072812,24,f06_f30,6,30,2026-07-29T18:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,94,3,0.0070581168343595135,3,91,0,13224,0.031914893617021274,0.0,0.031914893617021274,0.00492520763803696,0.007036487607358108,0.3000474223976983
2026072812,24,f06_f30,6,30,2026-07-29T18:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,41,0,0.003078540321369575,0,41,0,13277,0.0,,0.0,0.0026921094514337964,0.0030827569565304923,0.1267201763243615
2026072812,24,f06_f30,6,30,2026-07-29T18:00:00,7,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,8,0,0.0006006907944135756,0,8,0,13310,0.0,,0.0,0.0005979693061770366,0.0006012643013825773,0.0054801111557164495
2026072812,24,f06_f30,6,30,2026-07-29T18:00:00,7,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,43,0,0.003232839636117585,0,43,0,13258,0.0,,0.0,0.0028713112354710486,0.0032337857713685128,0.11208984191431703
2026072812,24,f06_f30,6,30,2026-07-29T18:00:00,7,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,24,0,0.0018043756108563267,0,24,0,13277,0.0,,0.0,0.0017147706335877667,0.00180701962658319,0.05105035476003805
